timestamp,open,high,low,close,volume
2022-04-22 05:30:00,2297.0,2306.0,2265.0,2273.3,1786042.0
2022-04-25 05:30:00,2259.95,2295.0,2242.6,2284.2,1683622.0
2022-04-26 05:30:00,2297.0,2413.9,2295.1,2395.3,3199358.0
2022-04-27 05:30:00,2404.95,2420.95,2325.0,2334.1,2559876.0
2022-04-28 05:30:00,2359.85,2389.9,2336.3,2378.55,1679893.0
2022-04-29 05:30:00,2389.0,2394.15,2301.5,2332.0,1916180.0
2022-05-02 05:30:00,2325.0,2362.3,2311.0,2339.5,1006544.0
2022-05-04 05:30:00,2358.7,2362.9,2233.05,2253.8,1744686.0
2022-05-05 05:30:00,2270.0,2303.8,2236.0,2255.4,1636796.0
2022-05-06 05:30:00,2210.0,2262.0,2200.0,2247.7,1161579.0
2022-05-09 05:30:00,2229.5,2244.2,2180.0,2197.65,1450886.0
2022-05-10 05:30:00,2190.0,2220.0,2097.5,2109.5,1471866.0
2022-05-11 05:30:00,2109.6,2157.75,2077.0,2119.3,1397917.0
2022-05-12 05:30:00,2103.0,2113.6,2011.05,2045.2,1553685.0
2022-05-13 05:30:00,2084.5,2135.0,2035.3,2054.15,1547617.0
2022-05-16 05:30:00,2082.65,2141.95,2057.65,2105.9,1742552.0
2022-05-17 05:30:00,2133.05,2192.25,2119.4,2184.85,1061085.0
2022-05-18 05:30:00,2199.7,2216.9,2172.0,2181.1,1296983.0
2022-05-19 05:30:00,2145.0,2154.75,2097.6,2114.75,986930.0
2022-05-20 05:30:00,2159.0,2232.4,2151.0,2219.55,1444803.0
2022-05-23 05:30:00,2231.75,2245.0,2155.65,2170.65,1455450.0
2022-05-24 05:30:00,2161.0,2178.9,2142.55,2160.2,1008943.0
2022-05-25 05:30:00,2168.0,2181.45,2066.2,2074.15,1382448.0
2022-05-26 05:30:00,2077.0,2088.0,1906.2,2046.4,4967514.0
2022-05-27 05:30:00,2080.0,2094.3,2047.7,2080.15,1354005.0
2022-05-30 05:30:00,2120.0,2175.0,2102.0,2165.65,1384584.0
2022-05-31 05:30:00,2160.0,2225.8,2150.4,2167.55,2861556.0
2022-06-01 05:30:00,2169.95,2189.3,2126.0,2150.9,1448212.0
2022-06-02 05:30:00,2155.0,2218.0,2142.3,2209.4,1855167.0
2022-06-03 05:30:00,2235.0,2242.25,2176.05,2190.0,1651685.0
2022-06-06 05:30:00,2188.5,2230.0,2168.2,2225.05,1664487.0
2022-06-07 05:30:00,2210.0,2254.7,2207.05,2227.55,2046676.0
2022-06-08 05:30:00,2244.95,2244.95,2158.55,2177.2,1530739.0
2022-06-09 05:30:00,2160.3,2224.0,2155.0,2219.2,1440385.0
2022-06-10 05:30:00,2190.0,2215.0,2171.0,2203.1,1305761.0
2022-06-13 05:30:00,2172.5,2172.5,2066.75,2079.75,1764172.0
2022-06-14 05:30:00,2274.0,2274.0,2053.1,2196.45,6515102.0
2022-06-15 05:30:00,2218.4,2219.7,2174.2,2184.6,1313510.0
2022-06-16 05:30:00,2205.0,2217.3,2076.05,2083.0,2131789.0
2022-06-17 05:30:00,2062.0,2137.4,2060.15,2095.8,2280135.0
2022-06-20 05:30:00,2107.3,2123.3,2025.0,2079.85,2603594.0
2022-06-21 05:30:00,2100.0,2177.0,2091.65,2161.8,1331500.0
2022-06-22 05:30:00,2149.95,2149.95,2077.1,2089.2,1774137.0
2022-06-23 05:30:00,2105.0,2128.0,2080.0,2110.35,1026783.0
2022-06-24 05:30:00,2121.0,2168.0,2108.6,2161.45,1156536.0
2022-06-27 05:30:00,2189.0,2211.0,2169.35,2181.6,1202504.0
2022-06-28 05:30:00,2170.0,2210.25,2160.0,2204.6,1282047.0
2022-06-29 05:30:00,2185.0,2247.8,2177.2,2220.1,1692493.0
2022-06-30 05:30:00,2220.0,2248.5,2180.5,2190.9,1568415.0
2022-07-01 05:30:00,2189.9,2242.0,2138.25,2232.2,2141743.0
2022-07-04 05:30:00,2232.2,2277.0,2228.35,2261.85,1581159.0
2022-07-05 05:30:00,2264.0,2290.7,2238.0,2246.45,1356776.0
2022-07-06 05:30:00,2245.0,2277.0,2236.5,2272.85,1045463.0
2022-07-07 05:30:00,2280.0,2294.95,2256.0,2274.3,946131.0
2022-07-08 05:30:00,2286.0,2303.6,2263.9,2293.05,898576.0
2022-07-11 05:30:00,2293.05,2384.6,2291.05,2373.25,1967308.0
2022-07-12 05:30:00,2364.4,2389.8,2350.15,2365.65,1273008.0
2022-07-13 05:30:00,2373.5,2384.65,2333.7,2353.5,982185.0
2022-07-14 05:30:00,2365.0,2404.0,2336.5,2383.1,933554.0
2022-07-15 05:30:00,2414.5,2422.95,2377.0,2405.25,1169788.0
2022-07-18 05:30:00,2424.0,2441.85,2406.05,2423.6,937204.0
2022-07-19 05:30:00,2406.95,2459.3,2405.0,2451.3,843301.0
2022-07-20 05:30:00,2462.0,2472.8,2444.0,2451.1,693601.0
2022-07-21 05:30:00,2453.8,2498.95,2451.25,2495.5,1314165.0
2022-07-22 05:30:00,2505.5,2514.05,2483.1,2499.4,833522.0
2022-07-25 05:30:00,2505.0,2562.15,2500.0,2550.6,1220351.0
2022-07-26 05:30:00,2555.0,2568.6,2533.0,2559.7,865142.0
2022-07-27 05:30:00,2560.0,2572.5,2528.0,2548.7,953588.0
2022-07-28 05:30:00,2559.9,2565.65,2531.6,2550.4,759442.0
2022-07-29 05:30:00,2565.0,2622.0,2560.0,2569.2,1107195.0
2022-08-01 05:30:00,2575.85,2669.4,2569.2,2660.15,1267039.0
2022-08-02 05:30:00,2660.0,2697.0,2640.0,2683.65,1096480.0
2022-08-03 05:30:00,2685.0,2717.0,2671.2,2711.4,815831.0
2022-08-04 05:30:00,2725.0,2743.9,2684.25,2723.6,1223799.0
2022-08-05 05:30:00,2760.0,2767.65,2685.0,2698.4,1639981.0
2022-08-08 05:30:00,2700.0,2807.65,2695.65,2791.9,1581696.0
2022-08-10 05:30:00,2801.75,2834.9,2781.55,2827.2,1304663.0
2022-08-11 05:30:00,2841.0,2848.4,2815.1,2834.05,978616.0
2022-08-12 05:30:00,2840.0,2871.15,2834.05,2864.55,843025.0
2022-08-16 05:30:00,2879.0,2986.0,2871.0,2975.85,1969492.0
2022-08-17 05:30:00,2986.0,3028.55,2980.0,3008.65,1510171.0
2022-08-18 05:30:00,3005.0,3186.0,3004.0,3153.65,3502295.0
2022-08-19 05:30:00,3178.0,3258.9,3075.25,3130.2,6109949.0
2022-08-22 05:30:00,3134.0,3191.8,3029.2,3051.6,3473580.0
2022-08-23 05:30:00,3032.65,3074.0,2927.4,3030.65,4169136.0
2022-08-24 05:30:00,3038.0,3153.0,2986.0,3134.65,3475387.0
2022-08-25 05:30:00,3167.0,3177.8,3055.7,3066.35,3119494.0
2022-08-26 05:30:00,3080.0,3172.95,3078.0,3139.55,2897602.0
2022-08-29 05:30:00,3055.0,3166.45,3037.85,3142.6,1924984.0
2022-08-30 05:30:00,3165.0,3263.1,3161.0,3194.35,4392183.0
2022-09-01 05:30:00,3200.0,3245.0,3184.4,3233.25,1880363.0
2022-09-02 05:30:00,3261.0,3369.4,3225.0,3355.8,4835905.0
2022-09-05 05:30:00,3374.1,3431.8,3313.0,3346.55,3686950.0
2022-09-06 05:30:00,3370.0,3447.6,3355.0,3435.8,2580772.0
2022-09-07 05:30:00,3435.8,3487.95,3406.1,3473.75,2188110.0
2022-09-08 05:30:00,3499.0,3501.5,3450.0,3462.8,1560414.0
2022-09-09 05:30:00,3479.0,3507.95,3415.15,3451.2,1614634.0
2022-09-12 05:30:00,3465.0,3495.5,3457.9,3463.8,1647756.0
2022-09-13 05:30:00,3478.0,3568.9,3421.3,3555.8,3479669.0
2022-09-14 05:30:00,3518.0,3608.0,3511.0,3572.1,2740337.0
2022-09-15 05:30:00,3590.0,3767.95,3575.0,3748.7,4716688.0
2022-09-16 05:30:00,3755.0,3866.95,3614.6,3702.2,5687429.0
2022-09-19 05:30:00,3718.95,3801.95,3680.75,3778.65,3092486.0
2022-09-20 05:30:00,3819.0,3885.0,3812.0,3834.55,3338704.0
2022-09-21 05:30:00,3837.65,3862.8,3571.25,3640.1,6089846.0
2022-09-22 05:30:00,3639.0,3735.95,3608.05,3716.3,3490772.0
2022-09-23 05:30:00,3732.0,3737.9,3655.0,3674.3,3001474.0
2022-09-26 05:30:00,3646.3,3658.0,3532.0,3586.2,3123908.0
2022-09-27 05:30:00,3596.0,3629.55,3485.85,3559.1,3546332.0
2022-09-28 05:30:00,3528.0,3596.95,3503.0,3548.75,2259832.0
2022-09-29 05:30:00,3583.5,3664.75,3443.6,3470.7,15060223.0
2022-09-30 05:30:00,3447.95,3523.8,3371.1,3455.75,4307707.0
2022-10-03 05:30:00,3440.0,3460.05,3110.2,3157.3,7578847.0
2022-10-04 05:30:00,3230.0,3291.2,3125.0,3237.7,5642467.0
2022-10-06 05:30:00,3270.0,3318.8,3208.05,3285.0,2845165.0
2022-10-07 05:30:00,3280.0,3310.95,3228.15,3277.6,1930275.0
2022-10-10 05:30:00,3234.0,3278.75,3214.35,3246.25,1590792.0
2022-10-11 05:30:00,3257.55,3338.0,3249.0,3273.95,2544394.0
2022-10-12 05:30:00,3297.0,3297.0,3145.0,3223.65,2972601.0
2022-10-13 05:30:00,3218.0,3262.8,3189.0,3233.65,1840193.0
2022-10-14 05:30:00,3272.0,3305.0,3194.85,3209.5,1344415.0
2022-10-17 05:30:00,3211.0,3235.0,3136.1,3212.6,1985298.0
2022-10-18 05:30:00,3249.0,3298.0,3226.1,3284.3,1635079.0
2022-10-19 05:30:00,3300.0,3310.0,3259.65,3277.25,1396513.0
2022-10-20 05:30:00,3260.0,3365.0,3245.0,3357.1,2211287.0
2022-10-21 05:30:00,3374.9,3382.0,3287.0,3311.9,1120790.0
2022-10-24 05:30:00,3325.0,3340.1,3287.4,3309.8,248249.0
2022-10-25 05:30:00,3321.95,3345.0,3294.0,3300.5,879424.0
2022-10-27 05:30:00,3319.85,3355.0,3297.0,3325.0,1106870.0
2022-10-28 05:30:00,3322.0,3387.95,3297.65,3323.3,1323334.0
2022-10-31 05:30:00,3339.95,3360.0,3326.1,3347.45,575722.0
2022-11-01 05:30:00,3361.9,3607.45,3352.0,3575.7,4393335.0
2022-11-02 05:30:00,3580.0,3625.15,3526.0,3580.7,2534755.0
2022-11-03 05:30:00,3550.0,3614.7,3542.45,3590.4,1275216.0
2022-11-04 05:30:00,3642.0,3849.8,3566.75,3833.25,6112097.0
2022-11-07 05:30:00,3852.45,4013.7,3820.0,3960.6,5985652.0
2022-11-09 05:30:00,3977.0,4048.0,3943.05,3997.2,3732472.0
2022-11-10 05:30:00,3995.0,4030.0,3962.15,3992.25,2313795.0
2022-11-11 05:30:00,4040.0,4048.95,3975.15,4008.85,1476875.0
2022-11-14 05:30:00,3999.0,4078.0,3990.0,4022.55,1803092.0
2022-11-15 05:30:00,4025.05,4065.0,4022.0,4057.8,1065546.0
2022-11-16 05:30:00,4057.3,4096.0,3863.55,3956.6,3059841.0
2022-11-17 05:30:00,3970.0,4033.0,3900.0,4018.15,2266112.0
2022-11-18 05:30:00,4028.35,4043.0,3984.0,4019.8,1440776.0
2022-11-21 05:30:00,4019.95,4019.95,3921.95,4001.85,1492003.0
2022-11-22 05:30:00,4001.85,4056.0,3988.0,4034.0,1705043.0
2022-11-23 05:30:00,4050.0,4061.85,3873.0,3903.3,2861156.0
2022-11-24 05:30:00,3910.0,3935.0,3821.0,3921.1,2797181.0
2022-11-25 05:30:00,3929.0,3949.9,3845.3,3901.1,2506346.0
2022-11-28 05:30:00,3899.4,3925.0,3871.4,3886.15,1119166.0
2022-11-29 05:30:00,3885.0,3915.0,3864.05,3878.4,1513444.0
2022-11-30 05:30:00,3897.8,3939.9,3867.0,3917.9,1968428.0
2022-12-01 05:30:00,3937.5,3944.95,3902.45,3915.1,945838.0
2022-12-02 05:30:00,3905.0,3963.8,3885.0,3922.5,1297832.0
2022-12-05 05:30:00,3928.9,3939.0,3810.05,3930.4,2392866.0
2022-12-06 05:30:00,3920.0,4057.0,3909.0,4031.8,2962621.0
2022-12-07 05:30:00,4031.0,4057.9,3984.55,3999.3,1257261.0
2022-12-08 05:30:00,4010.0,4045.0,4003.35,4025.0,895075.0
2022-12-09 05:30:00,4044.0,4094.0,3941.5,3996.8,2129800.0
2022-12-12 05:30:00,3997.0,4031.9,3968.75,4016.7,802499.0
2022-12-13 05:30:00,4027.8,4072.0,4011.6,4060.2,1215308.0
2022-12-14 05:30:00,4076.0,4092.05,4040.0,4055.8,1114492.0
2022-12-15 05:30:00,4055.8,4073.05,4025.0,4043.75,866138.0
2022-12-16 05:30:00,4018.9,4047.9,3944.05,3980.8,1598960.0
2022-12-19 05:30:00,3988.0,4104.0,3971.45,4075.3,1643404.0
2022-12-20 05:30:00,4095.0,4172.0,4066.4,4165.3,3778426.0
2022-12-21 05:30:00,4175.0,4190.0,3883.25,3901.95,3585883.0
2022-12-22 05:30:00,3948.0,3948.0,3817.05,3868.55,2879658.0
2022-12-23 05:30:00,3822.0,3848.0,3616.8,3642.2,3036157.0
2022-12-26 05:30:00,3653.0,3744.9,3620.0,3716.75,2162662.0
2022-12-27 05:30:00,3732.45,3797.9,3695.05,3769.65,1804911.0
2022-12-28 05:30:00,3756.05,3825.0,3745.0,3797.7,1377950.0
2022-12-29 05:30:00,3790.0,3825.0,3748.1,3810.6,1531692.0
2022-12-30 05:30:00,3829.7,3898.0,3822.05,3858.35,1528747.0
2023-01-02 05:30:00,3870.0,3874.0,3822.55,3841.2,923051.0
2023-01-03 05:30:00,3841.9,3852.85,3791.0,3830.95,799905.0
2023-01-04 05:30:00,3839.0,3874.95,3803.6,3827.05,1028377.0
2023-01-05 05:30:00,3827.05,3842.4,3756.9,3829.8,997006.0
2023-01-06 05:30:00,3829.0,3868.25,3797.05,3824.25,912159.0
2023-01-09 05:30:00,3843.0,3880.0,3811.25,3855.3,753981.0
2023-01-10 05:30:00,3859.0,3862.05,3555.0,3646.9,3595798.0
2023-01-11 05:30:00,3660.0,3664.5,3560.1,3635.8,2226506.0
2023-01-12 05:30:00,3642.5,3679.0,3612.0,3647.2,1199785.0
2023-01-13 05:30:00,3651.2,3736.05,3642.2,3721.15,1364712.0
2023-01-16 05:30:00,3720.0,3739.95,3600.0,3619.8,1863848.0
2023-01-17 05:30:00,3620.0,3649.6,3560.2,3639.35,1668381.0
2023-01-18 05:30:00,3648.0,3648.0,3527.1,3596.7,3652240.0
2023-01-19 05:30:00,3470.0,3537.7,3426.7,3463.55,3696319.0
2023-01-20 05:30:00,3450.0,3477.35,3440.95,3456.15,1510258.0
2023-01-23 05:30:00,3443.05,3460.0,3412.55,3436.35,974857.0
2023-01-24 05:30:00,3447.45,3508.0,3430.0,3442.0,1518123.0
2023-01-25 05:30:00,3422.0,3428.0,3315.0,3388.95,3686439.0
2023-01-27 05:30:00,3335.0,3346.5,2712.0,2761.45,14764368.0
2023-01-30 05:30:00,2850.0,3037.55,2665.0,2892.85,20947906.0
2023-01-31 05:30:00,2980.0,3073.6,2906.0,2973.9,11568020.0
2023-02-01 05:30:00,2995.0,3010.75,1941.2,2135.35,13525314.0
2023-02-02 05:30:00,2348.85,2348.85,1494.75,1565.25,34474080.0
2023-02-03 05:30:00,1490.0,1679.9,1017.45,1586.8,43885579.0
2023-02-06 05:30:00,1575.0,1615.0,1435.2,1572.7,19308603.0
2023-02-07 05:30:00,1571.0,1962.7,1525.6,1802.95,19188072.0
2023-02-08 05:30:00,1869.85,2222.15,1840.85,2164.25,19173006.0
2023-02-09 05:30:00,2168.0,2168.0,1731.4,1925.7,18279862.0
2023-02-10 05:30:00,1769.0,1990.0,1733.15,1846.95,11334878.0
2023-02-13 05:30:00,1850.0,1921.7,1662.25,1717.65,12210940.0
2023-02-14 05:30:00,1735.0,1889.0,1611.35,1749.7,14579030.0
2023-02-15 05:30:00,1780.0,1824.4,1750.0,1779.1,7636578.0
2023-02-16 05:30:00,1820.0,1874.95,1790.0,1796.6,5578515.0
2023-02-17 05:30:00,1800.0,1815.85,1703.2,1722.7,5392513.0
2023-02-20 05:30:00,1650.0,1685.0,1560.5,1621.45,6762330.0
2023-02-21 05:30:00,1626.0,1644.45,1561.3,1571.1,5571915.0
2023-02-22 05:30:00,1535.0,1560.0,1381.2,1404.85,10606476.0
2023-02-23 05:30:00,1380.0,1438.0,1350.0,1382.65,8907540.0
2023-02-24 05:30:00,1410.0,1427.0,1261.6,1315.65,8736727.0
2023-02-27 05:30:00,1300.0,1313.8,1131.05,1193.5,10271008.0
2023-02-28 05:30:00,1145.0,1398.0,1103.75,1363.85,33948366.0
2023-03-01 05:30:00,1424.0,1580.0,1411.0,1564.3,20114340.0
2023-03-02 05:30:00,1499.9,1646.0,1407.9,1607.25,26970925.0
2023-03-03 05:30:00,1688.85,1905.95,1685.5,1879.5,22888891.0
2023-03-06 05:30:00,1966.7,2135.0,1855.0,1982.9,27180456.0
2023-03-08 05:30:00,2040.0,2088.0,1941.0,2039.65,13568243.0
2023-03-09 05:30:00,2049.8,2068.85,1905.35,1953.15,12627794.0
2023-03-10 05:30:00,1870.0,1940.0,1820.6,1896.2,9419942.0
2023-03-13 05:30:00,1917.0,1985.0,1857.4,1874.4,7572604.0
2023-03-14 05:30:00,1874.0,1874.85,1651.35,1738.2,12679663.0
2023-03-15 05:30:00,1760.9,1891.45,1728.1,1839.0,12296703.0
2023-03-16 05:30:00,1861.0,1875.0,1795.0,1843.8,6509495.0
2023-03-17 05:30:00,1901.0,1918.85,1845.0,1876.55,5969594.0
2023-03-20 05:30:00,1837.0,1849.95,1777.4,1804.95,5168139.0
2023-03-21 05:30:00,1836.95,1861.0,1804.95,1824.25,4094018.0
2023-03-22 05:30:00,1834.0,1850.0,1806.15,1815.4,3248124.0
2023-03-23 05:30:00,1794.0,1834.0,1780.0,1794.0,4108804.0
2023-03-24 05:30:00,1796.0,1823.0,1695.25,1740.65,6187968.0
2023-03-27 05:30:00,1740.65,1757.4,1682.0,1723.05,5053055.0
2023-03-28 05:30:00,1727.95,1733.0,1573.0,1600.85,8144878.0
2023-03-29 05:30:00,1602.95,1756.0,1591.1,1740.4,9332702.0
2023-03-31 05:30:00,1788.0,1825.0,1740.0,1750.45,4893249.0
2023-04-03 05:30:00,1750.45,1754.95,1695.5,1717.45,3445796.0
2023-04-05 05:30:00,1717.45,1737.95,1671.55,1698.0,3690559.0
2023-04-06 05:30:00,1705.0,1793.65,1688.15,1754.05,6012473.0
2023-04-10 05:30:00,1774.0,1812.7,1760.6,1797.25,4197975.0
2023-04-11 05:30:00,1810.0,1829.0,1792.85,1803.15,2883672.0
2023-04-12 05:30:00,1814.0,1858.75,1797.05,1847.25,4809035.0
2023-04-13 05:30:00,1855.0,1885.0,1826.05,1870.75,3402280.0
2023-04-17 05:30:00,1870.75,1904.9,1847.0,1878.75,2983032.0
2023-04-18 05:30:00,1892.0,1902.75,1830.0,1850.95,2542401.0
2023-04-19 05:30:00,1847.0,1877.7,1835.0,1853.85,2455884.0
2023-04-20 05:30:00,1855.0,1878.9,1836.85,1842.9,2016823.0
2023-04-21 05:30:00,1846.0,1853.25,1796.05,1803.0,2090833.0
2023-04-24 05:30:00,1804.0,1817.4,1775.8,1801.95,1963582.0
2023-04-25 05:30:00,1806.0,1913.75,1801.8,1844.6,5364841.0
2023-04-26 05:30:00,1854.0,1874.0,1826.4,1847.9,2422711.0
2023-04-27 05:30:00,1848.0,1864.95,1832.55,1853.05,1782360.0
2023-04-28 05:30:00,1868.05,1944.0,1857.15,1924.95,6159130.0
2023-05-02 05:30:00,1935.0,1966.0,1908.0,1919.85,3813963.0
2023-05-03 05:30:00,1919.0,1940.0,1785.35,1839.0,5849432.0
2023-05-04 05:30:00,1839.05,1935.0,1839.05,1911.25,4842127.0
2023-05-05 05:30:00,1954.8,1955.0,1903.15,1920.3,6137744.0
2023-05-08 05:30:00,1920.3,1926.9,1876.0,1887.5,2835197.0
2023-05-09 05:30:00,1900.0,1930.0,1889.1,1896.1,2700563.0
2023-05-10 05:30:00,1899.0,1914.9,1883.95,1892.15,1970906.0
2023-05-11 05:30:00,1925.0,2013.75,1910.0,1984.65,8835941.0
2023-05-12 05:30:00,2009.0,2010.0,1946.55,1964.7,3816201.0
2023-05-15 05:30:00,1959.9,1964.7,1880.0,1916.05,4836782.0
2023-05-16 05:30:00,1927.0,1935.0,1881.0,1889.15,3058799.0
2023-05-17 05:30:00,1900.0,1919.95,1857.75,1899.5,3632797.0
2023-05-18 05:30:00,1910.05,1924.0,1877.2,1890.0,2437396.0
2023-05-19 05:30:00,1888.0,1983.0,1872.1,1956.05,7541150.0
2023-05-22 05:30:00,2010.0,2347.0,1983.4,2326.1,26311368.0
2023-05-23 05:30:00,2410.9,2759.45,2400.0,2633.7,28432888.0
2023-05-24 05:30:00,2709.0,2750.0,2425.35,2475.6,23465761.0
2023-05-25 05:30:00,2440.0,2558.8,2386.65,2537.45,8434009.0
2023-05-26 05:30:00,2565.0,2599.95,2535.15,2544.35,3963515.0
2023-05-29 05:30:00,2570.0,2583.5,2523.0,2534.05,2779432.0
2023-05-30 05:30:00,2529.3,2554.15,2475.15,2496.45,1736953.0
2023-05-31 05:30:00,2482.0,2573.0,2428.0,2493.35,4268439.0
2023-06-01 05:30:00,2499.9,2560.0,2485.3,2492.15,1704946.0
2023-06-02 05:30:00,2535.0,2538.9,2425.0,2445.05,5543791.0
2023-06-05 05:30:00,2463.2,2514.0,2428.0,2433.95,2956768.0
2023-06-06 05:30:00,2475.0,2506.95,2425.9,2433.65,6473608.0
2023-06-07 05:30:00,2453.0,2466.95,2435.0,2439.55,2522516.0
2023-06-08 05:30:00,2450.0,2475.9,2369.05,2429.15,3781621.0
2023-06-09 05:30:00,2447.95,2458.9,2428.0,2451.15,1948506.0
2023-06-12 05:30:00,2460.0,2505.0,2432.6,2484.8,2804898.0
2023-06-13 05:30:00,2499.0,2505.0,2442.2,2462.55,2210990.0
2023-06-14 05:30:00,2469.9,2484.8,2452.35,2457.15,1364403.0
