timestamp,open,high,low,close,volume
2022-02-21 05:30:00,855.5,864.0,839.5,843.85,2305713.0
2022-02-22 05:30:00,836.0,849.0,824.6,845.8,3171552.0
2022-02-23 05:30:00,849.85,853.0,838.05,840.25,1979574.0
2022-02-24 05:30:00,830.6,836.95,815.0,818.25,3679222.0
2022-02-25 05:30:00,820.5,835.0,817.05,831.55,2098988.0
2022-02-28 05:30:00,821.0,847.0,821.0,843.9,4123139.0
2022-03-02 05:30:00,844.35,844.95,815.7,820.9,3807036.0
2022-03-03 05:30:00,832.8,832.8,817.0,820.9,2657776.0
2022-03-04 05:30:00,816.3,839.6,809.35,829.65,4082674.0
2022-03-07 05:30:00,818.0,829.0,809.1,822.65,3065234.0
2022-03-08 05:30:00,826.2,861.7,826.2,855.0,4864275.0
2022-03-09 05:30:00,863.4,885.8,860.0,868.25,7276355.0
2022-03-10 05:30:00,869.9,881.9,866.6,869.55,2899758.0
2022-03-11 05:30:00,872.0,907.0,869.05,902.0,7194497.0
2022-03-14 05:30:00,901.95,911.8,889.95,892.25,3861194.0
2022-03-15 05:30:00,893.7,908.0,881.35,891.65,4039746.0
2022-03-16 05:30:00,900.0,900.0,880.45,889.2,3134307.0
2022-03-17 05:30:00,892.2,915.0,892.2,911.6,5484100.0
2022-03-21 05:30:00,912.5,931.0,911.3,913.8,3878744.0
2022-03-22 05:30:00,913.8,922.0,902.5,914.1,2174495.0
2022-03-23 05:30:00,918.0,926.0,895.8,900.8,2578669.0
2022-03-24 05:30:00,886.0,914.7,885.5,908.85,3141478.0
2022-03-25 05:30:00,911.85,914.95,896.3,902.35,1571676.0
2022-03-28 05:30:00,908.9,910.9,899.3,905.9,1545077.0
2022-03-29 05:30:00,908.05,922.0,901.1,919.35,3177777.0
2022-03-30 05:30:00,922.0,922.0,908.4,920.6,2084073.0
2022-03-31 05:30:00,920.6,927.0,910.8,914.75,1901705.0
2022-04-01 05:30:00,914.0,919.0,904.1,908.7,1184766.0
2022-04-04 05:30:00,908.0,928.8,902.6,926.05,1876408.0
2022-04-05 05:30:00,928.0,940.7,924.15,929.1,2911697.0
2022-04-06 05:30:00,927.8,938.8,925.0,928.1,1881754.0
2022-04-07 05:30:00,928.1,948.0,926.85,930.95,2728625.0
2022-04-08 05:30:00,937.0,937.3,919.3,924.6,1453271.0
2022-04-11 05:30:00,920.0,933.55,918.6,925.4,1102625.0
2022-04-12 05:30:00,920.0,928.15,911.4,921.3,1420380.0
2022-04-13 05:30:00,921.3,943.0,921.3,936.75,1825531.0
2022-04-18 05:30:00,927.6,941.05,919.25,927.5,1287320.0
2022-04-19 05:30:00,930.95,937.75,915.05,922.0,2001066.0
2022-04-20 05:30:00,918.0,931.0,916.05,923.5,1455897.0
2022-04-21 05:30:00,931.0,946.0,920.6,944.1,2410164.0
2022-04-22 05:30:00,941.0,942.25,918.35,924.8,1745381.0
2022-04-25 05:30:00,915.55,922.35,896.6,900.0,1146270.0
2022-04-26 05:30:00,905.0,924.75,904.05,918.05,3142879.0
2022-04-27 05:30:00,910.05,921.7,903.6,906.1,1586283.0
2022-04-28 05:30:00,920.0,927.35,909.3,921.0,3150038.0
2022-04-29 05:30:00,924.0,967.05,919.55,928.65,4290688.0
2022-05-02 05:30:00,922.45,925.0,902.55,923.4,2119174.0
2022-05-04 05:30:00,920.1,920.9,895.0,900.9,3925917.0
2022-05-05 05:30:00,905.0,919.2,872.6,878.15,4462293.0
2022-05-06 05:30:00,862.0,885.7,861.5,883.3,2350532.0
2022-05-09 05:30:00,868.05,891.4,868.05,885.4,2522123.0
2022-05-10 05:30:00,885.0,890.85,846.5,861.85,6975331.0
2022-05-11 05:30:00,853.0,867.0,851.0,854.8,2768829.0
2022-05-12 05:30:00,852.9,855.85,835.2,850.0,2700591.0
2022-05-13 05:30:00,862.95,889.0,860.15,882.5,4870689.0
2022-05-16 05:30:00,881.95,894.75,875.05,885.6,2739020.0
2022-05-17 05:30:00,880.15,895.6,878.7,891.75,2317400.0
2022-05-18 05:30:00,891.0,909.0,888.0,899.15,2878378.0
2022-05-19 05:30:00,885.0,900.0,878.35,884.6,2715634.0
2022-05-20 05:30:00,893.0,917.7,889.05,915.65,2877917.0
2022-05-23 05:30:00,920.0,931.3,916.6,922.05,2195036.0
2022-05-24 05:30:00,928.0,930.85,907.0,909.9,2911410.0
2022-05-25 05:30:00,915.0,922.65,907.25,911.2,2405811.0
2022-05-26 05:30:00,918.8,922.45,893.5,899.95,4113170.0
2022-05-27 05:30:00,901.95,912.8,896.0,903.9,2374509.0
2022-05-30 05:30:00,905.0,915.5,886.5,888.3,3541617.0
2022-05-31 05:30:00,867.25,882.8,851.2,860.6,24360628.0
2022-06-01 05:30:00,875.0,875.0,832.6,839.25,5999099.0
2022-06-02 05:30:00,836.75,862.9,832.8,859.55,3553217.0
2022-06-03 05:30:00,862.15,875.0,854.85,865.1,2618353.0
2022-06-06 05:30:00,865.0,873.95,858.0,859.8,2095566.0
2022-06-07 05:30:00,855.0,857.4,838.6,848.25,3031449.0
2022-06-08 05:30:00,845.1,854.0,837.6,847.25,3208941.0
2022-06-09 05:30:00,846.0,862.1,835.45,858.85,2297715.0
2022-06-10 05:30:00,850.0,853.95,842.0,845.7,2124778.0
2022-06-13 05:30:00,840.0,851.0,819.75,829.5,2191412.0
2022-06-14 05:30:00,826.0,835.65,821.85,825.05,2461692.0
2022-06-15 05:30:00,825.25,830.05,819.15,822.3,2008725.0
2022-06-16 05:30:00,822.6,826.0,806.55,814.6,2327414.0
2022-06-17 05:30:00,805.2,810.3,789.9,793.4,5719089.0
2022-06-20 05:30:00,801.0,813.5,794.5,805.3,2745302.0
2022-06-21 05:30:00,806.6,820.3,805.35,817.45,1342717.0
2022-06-22 05:30:00,814.0,821.0,803.25,809.3,2032073.0
2022-06-23 05:30:00,809.5,826.5,808.5,824.9,1778752.0
2022-06-24 05:30:00,827.9,833.8,821.5,824.6,1404748.0
2022-06-27 05:30:00,828.0,848.0,828.0,835.65,2980249.0
2022-06-28 05:30:00,837.0,837.5,825.05,828.6,2823691.0
2022-06-29 05:30:00,824.0,843.7,823.85,838.7,2975927.0
2022-06-30 05:30:00,836.0,848.15,823.65,830.6,3809670.0
2022-07-01 05:30:00,829.9,836.95,825.0,829.25,2316527.0
2022-07-04 05:30:00,825.3,839.65,821.9,829.4,2097164.0
2022-07-05 05:30:00,829.4,846.8,826.65,835.8,2682730.0
2022-07-06 05:30:00,840.0,842.65,831.25,837.7,2364840.0
2022-07-07 05:30:00,843.05,852.9,842.15,849.45,2327906.0
2022-07-08 05:30:00,853.5,859.5,849.75,857.7,2927832.0
2022-07-11 05:30:00,856.8,863.0,851.1,857.25,1768048.0
2022-07-12 05:30:00,853.0,860.0,849.0,851.6,1695338.0
2022-07-13 05:30:00,854.6,863.25,849.35,860.15,2663538.0
2022-07-14 05:30:00,867.4,882.95,864.2,879.9,4934156.0
2022-07-15 05:30:00,884.9,884.95,872.85,878.4,1413559.0
2022-07-18 05:30:00,888.6,895.6,878.55,882.8,2866600.0
2022-07-19 05:30:00,880.0,891.3,873.5,875.3,1604458.0
2022-07-20 05:30:00,884.7,884.7,862.05,867.5,2885666.0
2022-07-21 05:30:00,872.0,877.9,863.7,869.65,2321107.0
2022-07-22 05:30:00,871.0,876.15,866.5,874.5,1939758.0
2022-07-25 05:30:00,870.0,878.0,856.4,868.35,2419358.0
2022-07-26 05:30:00,869.2,877.4,862.0,867.65,1560211.0
2022-07-27 05:30:00,867.5,897.0,866.05,894.0,2797789.0
2022-07-28 05:30:00,896.0,896.85,878.75,894.85,3183169.0
2022-07-29 05:30:00,897.0,951.95,879.0,943.2,11315800.0
2022-08-01 05:30:00,939.95,939.95,910.0,918.7,4219890.0
2022-08-02 05:30:00,918.7,926.6,912.05,917.25,2043767.0
2022-08-03 05:30:00,915.0,917.8,893.55,897.0,2863168.0
2022-08-04 05:30:00,901.0,920.0,895.6,918.5,3151481.0
2022-08-05 05:30:00,919.5,929.0,911.9,915.95,3317738.0
2022-08-08 05:30:00,919.8,919.8,908.4,910.4,2677742.0
2022-08-10 05:30:00,913.2,927.0,913.2,919.7,3077870.0
2022-08-11 05:30:00,923.0,926.9,917.45,921.05,1526395.0
2022-08-12 05:30:00,921.05,922.8,907.15,913.45,1384417.0
2022-08-16 05:30:00,907.0,919.45,906.3,914.6,1635836.0
2022-08-17 05:30:00,919.0,926.0,915.0,920.8,1828327.0
2022-08-18 05:30:00,910.0,919.0,895.2,916.75,2989998.0
2022-08-19 05:30:00,916.0,920.8,898.0,901.35,1708425.0
2022-08-22 05:30:00,900.5,903.45,878.15,880.55,2860170.0
2022-08-23 05:30:00,874.15,892.0,872.6,888.4,2314528.0
2022-08-24 05:30:00,892.0,899.95,878.05,881.0,3223687.0
2022-08-25 05:30:00,888.0,890.65,875.0,877.3,5016244.0
2022-08-26 05:30:00,882.3,890.5,878.1,880.15,1542618.0
2022-08-29 05:30:00,872.0,881.0,865.0,879.25,2068888.0
2022-08-30 05:30:00,883.0,895.5,882.0,893.05,3672052.0
2022-09-01 05:30:00,893.0,901.9,870.4,871.85,2939235.0
2022-09-02 05:30:00,872.9,878.0,866.0,869.55,1963435.0
2022-09-05 05:30:00,869.0,886.15,864.45,884.6,2808538.0
2022-09-06 05:30:00,887.0,890.7,882.55,887.75,2252661.0
2022-09-07 05:30:00,879.5,896.4,879.5,893.75,1698682.0
2022-09-08 05:30:00,898.25,900.75,887.0,894.3,1772605.0
2022-09-09 05:30:00,894.5,901.9,886.7,890.0,1405210.0
2022-09-12 05:30:00,891.2,895.15,885.1,887.7,1571387.0
2022-09-13 05:30:00,889.85,893.3,883.5,890.15,2216354.0
2022-09-14 05:30:00,884.6,897.7,880.05,883.75,1889322.0
2022-09-15 05:30:00,883.0,888.15,871.1,874.3,1780723.0
2022-09-16 05:30:00,878.7,890.5,865.8,868.05,5625488.0
2022-09-19 05:30:00,872.4,876.95,856.8,874.85,1920725.0
2022-09-20 05:30:00,877.55,914.75,876.8,911.95,4408042.0
2022-09-21 05:30:00,918.55,922.5,902.65,905.3,4153228.0
2022-09-22 05:30:00,899.9,911.25,895.3,908.0,2317690.0
2022-09-23 05:30:00,902.6,926.7,902.6,921.1,4802181.0
2022-09-26 05:30:00,917.95,926.35,899.05,900.7,3760536.0
2022-09-27 05:30:00,905.25,909.85,894.4,897.15,3096645.0
2022-09-28 05:30:00,894.0,926.0,892.05,917.85,5559336.0
2022-09-29 05:30:00,925.1,955.5,925.1,930.7,8519098.0
2022-09-30 05:30:00,933.95,950.95,930.0,948.65,4182345.0
2022-10-03 05:30:00,952.95,967.85,942.75,944.5,4444578.0
2022-10-04 05:30:00,955.7,956.3,943.05,944.55,1856830.0
2022-10-06 05:30:00,954.7,962.0,947.55,953.9,3449485.0
2022-10-07 05:30:00,953.0,961.55,946.2,955.15,1762328.0
2022-10-10 05:30:00,945.95,954.25,935.25,946.05,1683827.0
2022-10-11 05:30:00,950.8,951.9,940.0,944.75,2426935.0
2022-10-12 05:30:00,946.0,960.0,941.05,955.55,2875040.0
2022-10-13 05:30:00,956.85,973.75,951.5,968.4,4498223.0
2022-10-14 05:30:00,976.0,979.9,964.0,976.3,3307000.0
2022-10-17 05:30:00,976.3,985.0,973.3,980.0,2647369.0
2022-10-18 05:30:00,983.75,985.0,972.75,978.35,2065146.0
2022-10-19 05:30:00,975.6,980.7,965.05,976.9,2424533.0
2022-10-20 05:30:00,970.0,982.85,966.55,980.35,1669666.0
2022-10-21 05:30:00,981.0,991.9,975.75,977.7,1791608.0
2022-10-24 05:30:00,986.0,989.95,982.1,987.0,191840.0
2022-10-25 05:30:00,991.95,997.35,985.5,991.55,2119595.0
2022-10-27 05:30:00,999.0,1013.4,992.5,1011.65,4379157.0
2022-10-28 05:30:00,1002.0,1003.5,987.55,990.0,3934980.0
2022-10-31 05:30:00,994.95,1027.3,991.2,1016.9,3546309.0
2022-11-01 05:30:00,1021.95,1049.0,1019.15,1036.6,5264069.0
2022-11-02 05:30:00,1038.8,1070.95,1032.65,1051.95,5923662.0
2022-11-03 05:30:00,1045.0,1055.6,1039.55,1044.2,2386317.0
2022-11-04 05:30:00,1045.3,1046.4,1031.45,1039.9,1576349.0
2022-11-07 05:30:00,1045.0,1049.95,1021.0,1028.35,2853521.0
2022-11-09 05:30:00,1020.05,1036.65,1010.0,1013.55,2268760.0
2022-11-10 05:30:00,1010.0,1022.3,1006.75,1010.65,2419991.0
2022-11-11 05:30:00,1015.75,1031.45,1009.85,1013.55,2390487.0
2022-11-14 05:30:00,1018.65,1021.4,1002.0,1016.9,1764788.0
2022-11-15 05:30:00,1022.0,1022.0,1004.45,1016.05,1703050.0
2022-11-16 05:30:00,1007.1,1022.8,1007.1,1018.65,1485506.0
2022-11-17 05:30:00,1023.3,1030.5,1010.45,1013.35,1758031.0
2022-11-18 05:30:00,1015.25,1017.85,1006.0,1009.6,1130682.0
2022-11-21 05:30:00,1003.0,1012.8,993.5,1003.15,1108922.0
2022-11-22 05:30:00,1006.15,1012.4,996.25,1010.1,1723123.0
2022-11-23 05:30:00,1015.2,1019.1,1009.45,1017.65,1311376.0
2022-11-24 05:30:00,1020.65,1037.4,1013.8,1035.1,1994268.0
2022-11-25 05:30:00,1037.95,1037.95,1026.95,1033.85,1948596.0
2022-11-28 05:30:00,1033.0,1041.5,1027.95,1034.75,1427648.0
2022-11-29 05:30:00,1035.0,1051.2,1034.0,1049.85,1179559.0
2022-11-30 05:30:00,1053.0,1058.3,1039.35,1046.05,3060171.0
2022-12-01 05:30:00,1055.0,1057.85,1039.6,1046.45,1878374.0
2022-12-02 05:30:00,1048.3,1049.85,1034.8,1040.0,2284133.0
2022-12-05 05:30:00,1042.15,1045.95,1030.75,1039.4,2294634.0
2022-12-06 05:30:00,1039.4,1040.0,1023.25,1033.55,1321211.0
2022-12-07 05:30:00,1036.55,1037.15,1015.35,1017.75,2954262.0
2022-12-08 05:30:00,1015.0,1018.0,975.0,980.8,10021644.0
2022-12-09 05:30:00,980.8,997.0,980.0,992.85,4231753.0
2022-12-12 05:30:00,994.9,995.0,980.15,987.4,1875104.0
2022-12-13 05:30:00,980.0,996.35,979.8,994.65,1863361.0
2022-12-14 05:30:00,999.0,1003.0,994.55,1000.25,1570685.0
2022-12-15 05:30:00,1001.0,1007.0,998.1,1002.2,1304660.0
2022-12-16 05:30:00,998.15,1005.1,987.6,993.65,2618988.0
2022-12-19 05:30:00,987.6,993.15,973.7,987.95,1547342.0
2022-12-20 05:30:00,987.95,990.65,979.4,988.35,1352408.0
2022-12-21 05:30:00,992.0,1009.5,988.4,1005.6,2043630.0
2022-12-22 05:30:00,1019.95,1034.05,1007.05,1010.65,5163443.0
2022-12-23 05:30:00,1012.0,1027.85,998.45,1001.55,3612433.0
2022-12-26 05:30:00,1010.0,1011.8,988.7,1000.05,2307374.0
2022-12-27 05:30:00,1000.25,1015.75,993.0,1000.15,1870105.0
2022-12-28 05:30:00,998.9,1010.6,993.0,995.0,1686511.0
2022-12-29 05:30:00,998.55,1004.7,989.1,1000.55,2162872.0
2022-12-30 05:30:00,1004.0,1006.8,993.75,1001.4,1629162.0
2023-01-02 05:30:00,1001.4,1001.4,987.2,997.0,1616012.0
2023-01-03 05:30:00,993.0,1012.8,988.0,1009.1,1810117.0
2023-01-04 05:30:00,1012.0,1025.9,1000.75,1004.1,2573870.0
2023-01-05 05:30:00,1009.1,1021.9,1008.25,1016.2,2246533.0
2023-01-06 05:30:00,1015.0,1021.8,1004.1,1008.7,1773153.0
2023-01-09 05:30:00,1015.0,1023.35,1010.5,1016.85,1567316.0
2023-01-10 05:30:00,1016.0,1024.0,1010.05,1011.85,1607654.0
2023-01-11 05:30:00,1012.0,1033.05,1008.35,1028.0,3258157.0
2023-01-12 05:30:00,1031.95,1035.45,1021.15,1032.85,1641398.0
2023-01-13 05:30:00,1031.15,1035.0,1020.15,1031.6,1491367.0
2023-01-16 05:30:00,1031.6,1039.5,1026.1,1035.45,1437532.0
2023-01-17 05:30:00,1035.45,1036.0,1026.8,1032.7,1245848.0
2023-01-18 05:30:00,1032.7,1041.5,1030.15,1040.1,1238451.0
2023-01-19 05:30:00,1038.1,1044.0,1036.0,1040.55,824263.0
2023-01-20 05:30:00,1044.05,1047.5,1016.85,1030.35,2963571.0
2023-01-23 05:30:00,1035.0,1054.9,1022.5,1049.3,2106604.0
2023-01-24 05:30:00,1050.0,1050.95,1034.55,1040.7,2088556.0
2023-01-25 05:30:00,1030.3,1045.65,1030.3,1040.05,1753333.0
2023-01-27 05:30:00,1044.95,1051.0,1034.0,1043.4,3448013.0
2023-01-30 05:30:00,1041.95,1072.15,1040.2,1051.7,3320916.0
2023-01-31 05:30:00,1055.0,1060.3,1026.05,1034.5,5265462.0
2023-02-01 05:30:00,1036.45,1043.95,1005.1,1014.9,4717887.0
2023-02-02 05:30:00,1009.95,1015.7,993.0,1007.6,2117181.0
2023-02-03 05:30:00,1007.0,1032.45,1001.65,1028.15,2332076.0
2023-02-06 05:30:00,1020.0,1025.95,1012.75,1023.35,1215157.0
2023-02-07 05:30:00,1026.25,1028.5,1002.0,1006.4,2360600.0
2023-02-08 05:30:00,1004.8,1016.9,997.4,1013.0,1815142.0
2023-02-09 05:30:00,1003.0,1021.2,1001.4,1006.8,1474402.0
2023-02-10 05:30:00,1006.8,1014.35,996.7,1006.6,1530150.0
2023-02-13 05:30:00,1008.25,1017.35,1002.0,1015.25,1355766.0
2023-02-14 05:30:00,1018.0,1018.05,1003.25,1006.75,1832842.0
2023-02-15 05:30:00,1002.0,1006.4,990.55,995.4,2251350.0
2023-02-16 05:30:00,998.9,1010.0,991.2,995.15,1678410.0
2023-02-17 05:30:00,992.2,996.5,982.0,984.5,1847026.0
2023-02-20 05:30:00,990.15,991.65,974.95,984.4,2157871.0
2023-02-21 05:30:00,990.0,990.8,969.15,971.6,1771813.0
2023-02-22 05:30:00,971.55,978.0,966.0,968.55,2605147.0
2023-02-23 05:30:00,973.0,977.25,964.05,972.5,2835983.0
2023-02-24 05:30:00,970.6,983.35,963.7,970.5,1823835.0
2023-02-27 05:30:00,970.5,972.55,960.05,965.05,1548675.0
2023-02-28 05:30:00,969.0,976.0,954.0,956.6,3819644.0
2023-03-01 05:30:00,951.0,966.05,951.0,959.3,1862513.0
2023-03-02 05:30:00,960.0,967.0,951.1,965.3,1510195.0
2023-03-03 05:30:00,967.05,969.75,958.15,966.9,2215832.0
2023-03-06 05:30:00,970.0,979.5,963.8,965.25,1989152.0
2023-03-08 05:30:00,960.0,965.0,947.0,957.5,4734482.0
2023-03-09 05:30:00,957.5,959.4,947.15,952.7,2994556.0
2023-03-10 05:30:00,946.5,957.5,946.1,955.55,2001392.0
2023-03-13 05:30:00,955.1,959.9,947.55,954.1,1412106.0
2023-03-14 05:30:00,953.5,963.75,950.3,957.2,1879695.0
2023-03-15 05:30:00,952.0,964.9,949.35,951.4,2189113.0
2023-03-16 05:30:00,955.25,970.0,951.7,967.4,2228093.0
2023-03-17 05:30:00,968.55,968.7,952.75,957.7,2218687.0
2023-03-20 05:30:00,950.0,962.65,947.35,961.2,1955757.0
2023-03-21 05:30:00,965.0,965.0,953.25,956.2,1687239.0
2023-03-22 05:30:00,957.0,974.4,956.6,972.05,1626129.0
2023-03-23 05:30:00,975.0,982.95,972.0,977.65,1857923.0
2023-03-24 05:30:00,977.6,979.0,968.0,972.85,1534322.0
2023-03-27 05:30:00,980.0,990.95,963.0,983.45,2473222.0
2023-03-28 05:30:00,987.0,987.8,976.3,984.2,1394675.0
2023-03-29 05:30:00,985.65,996.5,979.0,991.9,3045795.0
2023-03-31 05:30:00,995.2,995.2,981.4,983.1,1822710.0
2023-04-03 05:30:00,981.0,988.0,976.2,979.05,1671570.0
2023-04-05 05:30:00,985.0,999.0,975.3,997.15,1544121.0
2023-04-06 05:30:00,997.15,1014.0,993.4,1012.1,1423990.0
2023-04-10 05:30:00,1015.0,1016.95,1006.65,1008.6,1110974.0
2023-04-11 05:30:00,1008.6,1022.25,1007.55,1009.25,1786844.0
2023-04-12 05:30:00,1015.5,1020.2,1005.25,1016.7,3246327.0
2023-04-13 05:30:00,1022.3,1023.85,1002.0,1003.5,1445693.0
2023-04-17 05:30:00,999.45,1009.9,995.05,998.7,1768817.0
2023-04-18 05:30:00,999.0,1006.25,988.3,1004.8,1217390.0
2023-04-19 05:30:00,1003.5,1009.4,993.0,995.5,2174563.0
2023-04-20 05:30:00,999.1,1002.1,983.75,987.75,1638094.0
2023-04-21 05:30:00,994.3,994.3,984.95,989.45,1216575.0
2023-04-24 05:30:00,975.0,982.5,959.25,979.15,3485350.0
2023-04-25 05:30:00,980.0,982.9,967.0,972.5,2377746.0
2023-04-26 05:30:00,975.8,976.8,963.2,971.25,2911028.0
2023-04-27 05:30:00,968.0,981.6,963.55,978.7,2777173.0
2023-04-28 05:30:00,984.95,992.5,979.15,987.65,2009995.0
2023-05-02 05:30:00,987.65,988.9,970.3,973.05,3152556.0
2023-05-03 05:30:00,970.5,972.4,959.5,963.6,3087472.0
2023-05-04 05:30:00,967.65,975.9,965.15,974.0,1197830.0
2023-05-05 05:30:00,974.0,977.25,967.85,970.45,1062645.0
2023-05-08 05:30:00,962.0,969.0,961.0,961.85,2676958.0
2023-05-09 05:30:00,961.9,966.85,949.5,957.45,6902170.0
2023-05-10 05:30:00,957.0,959.95,951.6,953.8,2180917.0
2023-05-11 05:30:00,953.8,963.9,952.0,961.05,1296607.0
2023-05-12 05:30:00,961.0,963.1,952.0,956.0,2014927.0
2023-05-15 05:30:00,953.0,955.75,948.05,953.0,1814239.0
2023-05-16 05:30:00,953.0,962.55,938.0,940.95,2625163.0
2023-05-17 05:30:00,941.25,945.3,928.85,935.95,2956985.0
2023-05-18 05:30:00,943.0,943.0,922.45,929.65,3014019.0
2023-05-19 05:30:00,932.0,934.4,924.3,925.85,1309343.0
2023-05-22 05:30:00,925.85,942.75,922.85,937.45,1382485.0
2023-05-23 05:30:00,937.5,956.2,929.1,931.6,3057684.0
2023-05-24 05:30:00,935.5,954.8,932.6,952.15,2953574.0
2023-05-25 05:30:00,949.7,951.7,942.7,945.0,2331464.0
2023-05-26 05:30:00,943.95,976.7,937.0,969.9,4137189.0
2023-05-29 05:30:00,969.95,973.25,946.4,968.45,5344765.0
2023-05-30 05:30:00,965.0,967.45,956.3,959.6,2624815.0
2023-05-31 05:30:00,965.0,979.3,960.75,975.35,5595631.0
2023-06-01 05:30:00,979.8,990.45,975.0,987.7,3261906.0
2023-06-02 05:30:00,986.55,1003.7,981.0,999.6,3734815.0
2023-06-05 05:30:00,1005.35,1017.7,998.5,1008.75,3629780.0
2023-06-06 05:30:00,1008.9,1015.95,1004.0,1013.8,1632644.0
2023-06-07 05:30:00,1015.0,1017.5,1010.0,1014.6,1608613.0
2023-06-08 05:30:00,1015.0,1016.0,983.25,987.0,3395935.0
2023-06-09 05:30:00,984.0,990.7,981.0,983.95,2306206.0
2023-06-12 05:30:00,987.9,989.9,981.05,985.45,593319.0
2023-06-13 05:30:00,990.0,996.0,985.55,988.1,2413311.0
2023-06-14 05:30:00,991.6,995.0,984.25,986.7,2139387.0
2023-06-15 05:30:00,988.5,994.8,985.7,988.4,2731724.0
2023-06-16 05:30:00,990.0,994.65,987.2,992.0,3611214.0
2023-06-19 05:30:00,995.15,1006.7,993.75,1001.8,1327862.0
2023-06-20 05:30:00,1007.65,1007.75,989.6,991.95,1445688.0
2023-06-21 05:30:00,991.95,993.85,983.6,991.9,1396686.0
2023-06-22 05:30:00,987.1,996.2,987.1,990.3,5384143.0
2023-06-23 05:30:00,994.0,995.95,977.3,991.45,1218237.0
2023-06-26 05:30:00,994.0,1003.8,991.45,994.95,2066932.0
2023-06-27 05:30:00,999.95,1003.35,986.0,1001.8,4647465.0
2023-06-28 05:30:00,995.0,1025.55,995.0,1021.8,5296330.0
2023-06-30 05:30:00,1021.75,1055.0,1020.05,1051.6,4765060.0
2023-07-03 05:30:00,1053.0,1053.65,1030.0,1032.7,2338356.0
2023-07-04 05:30:00,1040.0,1053.9,1029.9,1048.8,1549174.0
2023-07-05 05:30:00,1055.0,1057.7,1042.65,1044.7,1840716.0
2023-07-06 05:30:00,1040.0,1056.6,1040.0,1042.5,2551103.0
2023-07-07 05:30:00,1033.5,1051.2,1028.75,1035.7,1721224.0
2023-07-10 05:30:00,1036.0,1051.0,1031.1,1045.0,1221769.0
2023-07-11 05:30:00,1052.0,1074.75,1049.05,1072.25,4369937.0
2023-07-12 05:30:00,1075.0,1083.75,1070.0,1078.75,5088473.0
2023-07-13 05:30:00,1081.9,1081.9,1071.7,1075.65,1541690.0
2023-07-14 05:30:00,1079.95,1080.0,1065.0,1072.95,2641580.0
2023-07-17 05:30:00,1073.7,1081.05,1070.5,1077.6,1254025.0
2023-07-18 05:30:00,1078.45,1078.9,1064.35,1067.15,2238739.0
2023-07-19 05:30:00,1067.15,1086.0,1063.85,1081.85,2311282.0
2023-07-20 05:30:00,1086.05,1104.5,1082.3,1097.65,5218991.0
2023-07-21 05:30:00,1103.4,1104.2,1090.35,1097.15,1879610.0
2023-07-24 05:30:00,1094.0,1107.35,1092.5,1100.4,2130036.0
2023-07-25 05:30:00,1110.0,1110.0,1090.8,1095.05,1702900.0
2023-07-26 05:30:00,1097.05,1114.4,1094.1,1112.0,1321572.0
